ts,equity
2023-12-26 04:00:00+00:00,35305.350872080715
2023-12-26 08:00:00+00:00,35741.21940136566
2023-12-26 12:00:00+00:00,34405.59369377108
2023-12-26 16:00:00+00:00,33203.841891599724
2023-12-26 20:00:00+00:00,35022.0363280455
2023-12-27 00:00:00+00:00,33789.15105949665
2023-12-27 04:00:00+00:00,34670.22815797979
2023-12-27 08:00:00+00:00,35112.32338054024
2023-12-27 12:00:00+00:00,33561.87675494093
2023-12-27 16:00:00+00:00,33941.705044746384
2023-12-27 20:00:00+00:00,33284.788904181216
2023-12-28 00:00:00+00:00,32531.359017845803
2023-12-28 04:00:00+00:00,32954.77416057975
2023-12-28 08:00:00+00:00,32646.552843442543
2023-12-28 12:00:00+00:00,30981.09296635148
2023-12-28 16:00:00+00:00,30981.09296635148
2023-12-28 20:00:00+00:00,30981.09296635148
2023-12-29 00:00:00+00:00,30981.09296635148
2023-12-29 04:00:00+00:00,30981.09296635148
2023-12-29 08:00:00+00:00,30981.09296635148
2023-12-29 12:00:00+00:00,30981.09296635148
2023-12-29 16:00:00+00:00,30981.09296635148
2023-12-29 20:00:00+00:00,30981.09296635148
2023-12-30 00:00:00+00:00,30981.09296635148
2023-12-30 04:00:00+00:00,30981.09296635148
2023-12-30 08:00:00+00:00,30981.09296635148
2023-12-30 12:00:00+00:00,30981.09296635148
2023-12-30 16:00:00+00:00,30981.09296635148
2023-12-30 20:00:00+00:00,30981.09296635148
2023-12-31 00:00:00+00:00,30981.09296635148
2023-12-31 04:00:00+00:00,30981.09296635148
2023-12-31 08:00:00+00:00,30981.09296635148
2023-12-31 12:00:00+00:00,30981.09296635148
2023-12-31 16:00:00+00:00,30981.09296635148
2023-12-31 20:00:00+00:00,30981.09296635148
2024-01-01 00:00:00+00:00,30981.09296635148
2024-01-01 04:00:00+00:00,30981.09296635148
2024-01-01 08:00:00+00:00,30981.09296635148
2024-01-01 12:00:00+00:00,30981.09296635148
2024-01-01 16:00:00+00:00,30981.09296635148
2024-01-01 20:00:00+00:00,30981.09296635148
2024-01-02 00:00:00+00:00,30981.09296635148
2024-01-02 04:00:00+00:00,30919.254457436607
2024-01-02 08:00:00+00:00,30754.488621680197
2024-01-02 12:00:00+00:00,29606.529929934713
2024-01-02 16:00:00+00:00,29082.520550643836
2024-01-02 20:00:00+00:00,28828.619098822484
2024-01-03 00:00:00+00:00,29201.368038730427
2024-01-03 04:00:00+00:00,29120.335660489567
2024-01-03 08:00:00+00:00,27878.692735180553
2024-01-03 12:00:00+00:00,27878.692735180553
2024-01-03 16:00:00+00:00,27878.692735180553
2024-01-03 20:00:00+00:00,27878.692735180553
2024-01-04 00:00:00+00:00,27878.692735180553
2024-01-04 04:00:00+00:00,27878.692735180553
2024-01-04 08:00:00+00:00,27878.692735180553
2024-01-04 12:00:00+00:00,27878.692735180553
2024-01-04 16:00:00+00:00,27878.692735180553
2024-01-04 20:00:00+00:00,27878.692735180553
2024-01-05 00:00:00+00:00,27878.692735180553
2024-01-05 04:00:00+00:00,27878.692735180553
2024-01-05 08:00:00+00:00,27878.692735180553
2024-01-05 12:00:00+00:00,27878.692735180553
2024-01-05 16:00:00+00:00,27878.692735180553
2024-01-05 20:00:00+00:00,27878.692735180553
2024-01-06 00:00:00+00:00,27878.692735180553
2024-01-06 04:00:00+00:00,27878.692735180553
2024-01-06 08:00:00+00:00,27878.692735180553
2024-01-06 12:00:00+00:00,27878.692735180553
2024-01-06 16:00:00+00:00,27878.692735180553
2024-01-06 20:00:00+00:00,27878.692735180553
2024-01-07 00:00:00+00:00,27878.692735180553
2024-01-07 04:00:00+00:00,27878.692735180553
2024-01-07 08:00:00+00:00,27878.692735180553
2024-01-07 12:00:00+00:00,27878.692735180553
2024-01-07 16:00:00+00:00,27878.692735180553
2024-01-07 20:00:00+00:00,27878.692735180553
2024-01-08 00:00:00+00:00,27878.692735180553
2024-01-08 04:00:00+00:00,27878.692735180553
2024-01-08 08:00:00+00:00,27878.692735180553
2024-01-08 12:00:00+00:00,27878.692735180553
2024-01-08 16:00:00+00:00,27878.692735180553
2024-01-08 20:00:00+00:00,27878.692735180553
2024-01-09 00:00:00+00:00,27823.04664189676
2024-01-09 04:00:00+00:00,28402.98388024875
2024-01-09 08:00:00+00:00,28405.77204004852
2024-01-09 12:00:00+00:00,27825.83480169653
2024-01-09 16:00:00+00:00,27683.6386519083
2024-01-09 20:00:00+00:00,27703.15577050668
2024-01-10 00:00:00+00:00,27784.01240469999
2024-01-10 04:00:00+00:00,27357.423955335304
2024-01-10 08:00:00+00:00,27131.583011554
2024-01-10 12:00:00+00:00,26426.178582212393
2024-01-10 16:00:00+00:00,26852.76703157708
2024-01-10 20:00:00+00:00,28439.22995764575
2024-01-11 00:00:00+00:00,27970.819111284523
2024-01-11 04:00:00+00:00,27803.529523298374
2024-01-11 08:00:00+00:00,29116.752788989663
2024-01-11 12:00:00+00:00,28101.862621873683
2024-01-11 16:00:00+00:00,28260.78773046052
2024-01-11 20:00:00+00:00,27853.716399694225
2024-01-12 00:00:00+00:00,27248.685723144306
2024-01-12 04:00:00+00:00,27555.383301118916
2024-01-12 08:00:00+00:00,27385.305553332993
2024-01-12 12:00:00+00:00,26576.739211399927
2024-01-12 16:00:00+00:00,26546.069453602468
2024-01-12 20:00:00+00:00,25684.528075473794
2024-01-13 00:00:00+00:00,25394.559456297793
2024-01-13 04:00:00+00:00,25807.207106663634
2024-01-13 08:00:00+00:00,25717.985993071015
2024-01-13 12:00:00+00:00,25899.216380056016
2024-01-13 16:00:00+00:00,26431.754901811928
2024-01-13 20:00:00+00:00,26724.51168078769
2024-01-14 00:00:00+00:00,27025.63293916277
2024-01-14 04:00:00+00:00,27402.034512131613
2024-01-14 08:00:00+00:00,26972.657902967156
2024-01-14 12:00:00+00:00,27739.40184790368
2024-01-14 16:00:00+00:00,26805.368314981002
2024-01-14 20:00:00+00:00,26155.727081634785
2024-01-15 00:00:00+00:00,26738.452479786545
2024-01-15 04:00:00+00:00,26652.0195259937
2024-01-15 08:00:00+00:00,26632.50240739531
2024-01-15 12:00:00+00:00,26072.082287641708
2024-01-15 16:00:00+00:00,26769.122237584008
2024-01-15 20:00:00+00:00,26309.075870622088
2024-01-16 00:00:00+00:00,26819.30911397985
2024-01-16 04:00:00+00:00,27248.685723144306
2024-01-16 08:00:00+00:00,26961.505263768082
2024-01-16 12:00:00+00:00,27114.85405275538
2024-01-16 16:00:00+00:00,26983.81054216623
2024-01-16 20:00:00+00:00,27215.227805547074
2024-01-17 00:00:00+00:00,27870.44535849283
2024-01-17 04:00:00+00:00,27134.371171353763
2024-01-17 08:00:00+00:00,28444.806277245287
2024-01-17 12:00:00+00:00,27708.73209010622
2024-01-17 16:00:00+00:00,28101.862621873683
2024-01-17 20:00:00+00:00,28467.11155564344
2024-01-18 00:00:00+00:00,27856.50455949399
2024-01-18 04:00:00+00:00,28093.49814247437
2024-01-18 08:00:00+00:00,27591.629378515914
2024-01-18 12:00:00+00:00,27393.670032732305
2024-01-18 16:00:00+00:00,25751.44391066825
2024-01-18 20:00:00+00:00,26320.228509821165
2024-01-19 00:00:00+00:00,25954.979576051406
2024-01-19 04:00:00+00:00,26342.533788219316
2024-01-19 08:00:00+00:00,26426.178582212393
2024-01-19 12:00:00+00:00,25377.161339147235
2024-01-19 16:00:00+00:00,25377.161339147235
2024-01-19 20:00:00+00:00,25377.161339147235
2024-01-20 00:00:00+00:00,25377.161339147235
2024-01-20 04:00:00+00:00,25377.161339147235
2024-01-20 08:00:00+00:00,25377.161339147235
2024-01-20 12:00:00+00:00,25377.161339147235
2024-01-20 16:00:00+00:00,25377.161339147235
2024-01-20 20:00:00+00:00,25377.161339147235
2024-01-21 00:00:00+00:00,25377.161339147235
2024-01-21 04:00:00+00:00,25377.161339147235
2024-01-21 08:00:00+00:00,25377.161339147235
2024-01-21 12:00:00+00:00,25377.161339147235
2024-01-21 16:00:00+00:00,25377.161339147235
2024-01-21 20:00:00+00:00,25377.161339147235
2024-01-22 00:00:00+00:00,25377.161339147235
2024-01-22 04:00:00+00:00,25377.161339147235
2024-01-22 08:00:00+00:00,25377.161339147235
2024-01-22 12:00:00+00:00,25377.161339147235
2024-01-22 16:00:00+00:00,25377.161339147235
2024-01-22 20:00:00+00:00,25377.161339147235
2024-01-23 00:00:00+00:00,25377.161339147235
2024-01-23 04:00:00+00:00,25377.161339147235
2024-01-23 08:00:00+00:00,25377.161339147235
2024-01-23 12:00:00+00:00,25377.161339147235
2024-01-23 16:00:00+00:00,25377.161339147235
2024-01-23 20:00:00+00:00,25377.161339147235
2024-01-24 00:00:00+00:00,25377.161339147235
2024-01-24 04:00:00+00:00,25377.161339147235
2024-01-24 08:00:00+00:00,25377.161339147235
2024-01-24 12:00:00+00:00,25377.161339147235
2024-01-24 16:00:00+00:00,25377.161339147235
2024-01-24 20:00:00+00:00,25377.161339147235
2024-01-25 00:00:00+00:00,25377.161339147235
2024-01-25 04:00:00+00:00,25377.161339147235
2024-01-25 08:00:00+00:00,25377.161339147235
2024-01-25 12:00:00+00:00,25377.161339147235
2024-01-25 16:00:00+00:00,25377.161339147235
2024-01-25 20:00:00+00:00,25377.161339147235
2024-01-26 00:00:00+00:00,25377.161339147235
2024-01-26 04:00:00+00:00,25377.161339147235
2024-01-26 08:00:00+00:00,25326.50832250223
2024-01-26 12:00:00+00:00,25455.964101855967
2024-01-26 16:00:00+00:00,25571.647989789093
2024-01-26 20:00:00+00:00,25417.40280587826
2024-01-27 00:00:00+00:00,25530.33231552726
2024-01-27 04:00:00+00:00,25119.929951193077
2024-01-27 08:00:00+00:00,25345.788970491085
2024-01-27 12:00:00+00:00,25568.89361150497
2024-01-27 16:00:00+00:00,25643.261825176265
2024-01-27 20:00:00+00:00,25968.278462702667
2024-01-28 00:00:00+00:00,26621.066116039594
2024-01-28 04:00:00+00:00,26375.92644875273
2024-01-28 08:00:00+00:00,27103.082315760952
2024-01-28 12:00:00+00:00,26736.750003972717
2024-01-28 16:00:00+00:00,26026.12040666923
2024-01-28 20:00:00+00:00,26436.52277100342
2024-01-29 00:00:00+00:00,26951.59151013424
2024-01-29 04:00:00+00:00,26640.346764028447
2024-01-29 08:00:00+00:00,26838.662000485238
2024-01-29 12:00:00+00:00,27521.747814947503
2024-01-29 16:00:00+00:00,27692.519268563075
2024-01-29 20:00:00+00:00,28006.51839295299
2024-01-30 00:00:00+00:00,28127.711037454355
2024-01-30 04:00:00+00:00,28339.79816533175
2024-01-30 08:00:00+00:00,29215.690459682563
2024-01-30 12:00:00+00:00,28860.375661030816
2024-01-30 16:00:00+00:00,28995.340196952802
2024-01-30 20:00:00+00:00,27929.39580099757
2024-01-31 00:00:00+00:00,27855.027587326273
2024-01-31 04:00:00+00:00,28001.00963638474
2024-01-31 08:00:00+00:00,27309.660687070107
2024-01-31 12:00:00+00:00,27970.7114752594
2024-01-31 16:00:00+00:00,27816.46629134856
2024-01-31 20:00:00+00:00,26706.451842847375
2024-02-01 00:00:00+00:00,25729.4187779036
2024-02-01 04:00:00+00:00,25729.4187779036
2024-02-01 08:00:00+00:00,25729.4187779036
2024-02-01 12:00:00+00:00,25729.4187779036
2024-02-01 16:00:00+00:00,25729.4187779036
2024-02-01 20:00:00+00:00,25729.4187779036
2024-02-02 00:00:00+00:00,25729.4187779036
2024-02-02 04:00:00+00:00,25729.4187779036
2024-02-02 08:00:00+00:00,25729.4187779036
2024-02-02 12:00:00+00:00,25729.4187779036
2024-02-02 16:00:00+00:00,25729.4187779036
2024-02-02 20:00:00+00:00,25729.4187779036
2024-02-03 00:00:00+00:00,25729.4187779036
2024-02-03 04:00:00+00:00,25729.4187779036
2024-02-03 08:00:00+00:00,25729.4187779036
2024-02-03 12:00:00+00:00,25729.4187779036
2024-02-03 16:00:00+00:00,25729.4187779036
2024-02-03 20:00:00+00:00,25729.4187779036
2024-02-04 00:00:00+00:00,25729.4187779036
2024-02-04 04:00:00+00:00,25729.4187779036
2024-02-04 08:00:00+00:00,25729.4187779036
2024-02-04 12:00:00+00:00,25729.4187779036
2024-02-04 16:00:00+00:00,25729.4187779036
2024-02-04 20:00:00+00:00,25729.4187779036
2024-02-05 00:00:00+00:00,25729.4187779036
2024-02-05 04:00:00+00:00,25729.4187779036
2024-02-05 08:00:00+00:00,25729.4187779036
2024-02-05 12:00:00+00:00,25729.4187779036
2024-02-05 16:00:00+00:00,25729.4187779036
2024-02-05 20:00:00+00:00,25729.4187779036
2024-02-06 00:00:00+00:00,25729.4187779036
2024-02-06 04:00:00+00:00,25729.4187779036
2024-02-06 08:00:00+00:00,25729.4187779036
2024-02-06 12:00:00+00:00,25729.4187779036
2024-02-06 16:00:00+00:00,25729.4187779036
2024-02-06 20:00:00+00:00,25729.4187779036
2024-02-07 00:00:00+00:00,25729.4187779036
2024-02-07 04:00:00+00:00,25729.4187779036
2024-02-07 08:00:00+00:00,25729.4187779036
2024-02-07 12:00:00+00:00,25729.4187779036
2024-02-07 16:00:00+00:00,25729.4187779036
2024-02-07 20:00:00+00:00,25678.062652598404
2024-02-08 00:00:00+00:00,25838.011035741936
2024-02-08 04:00:00+00:00,25599.357892638887
2024-02-08 08:00:00+00:00,25703.451284843406
2024-02-08 12:00:00+00:00,26614.9031824391
2024-02-08 16:00:00+00:00,25975.109649864968
2024-02-08 20:00:00+00:00,26089.35849496749
2024-02-09 00:00:00+00:00,26493.037747663075
2024-02-09 04:00:00+00:00,26729.152027541622
2024-02-09 08:00:00+00:00,26884.02268423615
2024-02-09 12:00:00+00:00,26820.551103623642
2024-02-09 16:00:00+00:00,26655.524994031108
2024-02-09 20:00:00+00:00,27150.60332280871
2024-02-10 00:00:00+00:00,28097.599305547414
2024-02-10 04:00:00+00:00,27640.603925137315
2024-02-10 08:00:00+00:00,27455.266909748778
2024-02-10 12:00:00+00:00,27554.2825755043
2024-02-10 16:00:00+00:00,27721.847548321333
2024-02-10 20:00:00+00:00,27676.148010280325
2024-02-11 00:00:00+00:00,27782.780265709345
2024-02-11 04:00:00+00:00,27729.464137994837
2024-02-11 08:00:00+00:00,27856.40729921986
2024-02-11 12:00:00+00:00,27627.90960901481
2024-02-11 16:00:00+00:00,27467.961225871277
2024-02-11 20:00:00+00:00,27282.62421048274
2024-02-12 00:00:00+00:00,26980.499486767178
2024-02-12 04:00:00+00:00,26894.17813713416
2024-02-12 08:00:00+00:00,26457.493662520064
2024-02-12 12:00:00+00:00,27638.065061912814
2024-02-12 16:00:00+00:00,27874.17934179137
2024-02-12 20:00:00+00:00,28343.869038323963
2024-02-13 00:00:00+00:00,28694.23216330504
2024-02-13 04:00:00+00:00,28948.118485755087
2024-02-13 08:00:00+00:00,28978.5848444491
2024-02-13 12:00:00+00:00,28006.200229465394
2024-02-13 16:00:00+00:00,28310.863816405457
2024-02-13 20:00:00+00:00,28557.133549182014
2024-02-14 00:00:00+00:00,28399.724029262976
2024-02-14 04:00:00+00:00,28704.387616203043
2024-02-14 08:00:00+00:00,29364.49205457318
2024-02-14 12:00:00+00:00,29674.233367962242
2024-02-14 16:00:00+00:00,29466.046583553198
2024-02-14 20:00:00+00:00,29697.083136982747
2024-02-15 00:00:00+00:00,29763.09358081976
2024-02-15 04:00:00+00:00,29199.465944980646
2024-02-15 08:00:00+00:00,29468.5854467777
2024-02-15 12:00:00+00:00,28955.73507542859
2024-02-15 16:00:00+00:00,28948.118485755087
2024-02-15 20:00:00+00:00,28816.09759808106
2024-02-16 00:00:00+00:00,28902.418947714083
2024-02-16 04:00:00+00:00,28303.247226731957
2024-02-16 08:00:00+00:00,28463.195609875485
2024-02-16 12:00:00+00:00,27843.712983097357
2024-02-16 16:00:00+00:00,27529.57943632991
2024-02-16 20:00:00+00:00,27529.57943632991
2024-02-17 00:00:00+00:00,27529.57943632991
2024-02-17 04:00:00+00:00,27529.57943632991
2024-02-17 08:00:00+00:00,27529.57943632991
2024-02-17 12:00:00+00:00,27529.57943632991
2024-02-17 16:00:00+00:00,27529.57943632991
2024-02-17 20:00:00+00:00,27529.57943632991
2024-02-18 00:00:00+00:00,27529.57943632991
2024-02-18 04:00:00+00:00,27529.57943632991
2024-02-18 08:00:00+00:00,27529.57943632991
2024-02-18 12:00:00+00:00,27529.57943632991
2024-02-18 16:00:00+00:00,27529.57943632991
2024-02-18 20:00:00+00:00,27529.57943632991
2024-02-19 00:00:00+00:00,27529.57943632991
2024-02-19 04:00:00+00:00,27529.57943632991
2024-02-19 08:00:00+00:00,27529.57943632991
2024-02-19 12:00:00+00:00,27529.57943632991
2024-02-19 16:00:00+00:00,27529.57943632991
2024-02-19 20:00:00+00:00,27529.57943632991
2024-02-20 00:00:00+00:00,27529.57943632991
2024-02-20 04:00:00+00:00,27529.57943632991
2024-02-20 08:00:00+00:00,27529.57943632991
2024-02-20 12:00:00+00:00,27529.57943632991
2024-02-20 16:00:00+00:00,27529.57943632991
2024-02-20 20:00:00+00:00,27529.57943632991
2024-02-21 00:00:00+00:00,27529.57943632991
2024-02-21 04:00:00+00:00,27529.57943632991
2024-02-21 08:00:00+00:00,27529.57943632991
2024-02-21 12:00:00+00:00,27529.57943632991
2024-02-21 16:00:00+00:00,27529.57943632991
2024-02-21 20:00:00+00:00,27529.57943632991
2024-02-22 00:00:00+00:00,27529.57943632991
2024-02-22 04:00:00+00:00,27529.57943632991
2024-02-22 08:00:00+00:00,27529.57943632991
2024-02-22 12:00:00+00:00,27529.57943632991
2024-02-22 16:00:00+00:00,27529.57943632991
2024-02-22 20:00:00+00:00,27529.57943632991
2024-02-23 00:00:00+00:00,27529.57943632991
2024-02-23 04:00:00+00:00,27529.57943632991
2024-02-23 08:00:00+00:00,27529.57943632991
2024-02-23 12:00:00+00:00,27529.57943632991
2024-02-23 16:00:00+00:00,27529.57943632991
2024-02-23 20:00:00+00:00,27529.57943632991
2024-02-24 00:00:00+00:00,27529.57943632991
2024-02-24 04:00:00+00:00,27529.57943632991
2024-02-24 08:00:00+00:00,27529.57943632991
2024-02-24 12:00:00+00:00,27529.57943632991
2024-02-24 16:00:00+00:00,27529.57943632991
2024-02-24 20:00:00+00:00,27529.57943632991
2024-02-25 00:00:00+00:00,27529.57943632991
2024-02-25 04:00:00+00:00,27529.57943632991
2024-02-25 08:00:00+00:00,27529.57943632991
2024-02-25 12:00:00+00:00,27529.57943632991
2024-02-25 16:00:00+00:00,27529.57943632991
2024-02-25 20:00:00+00:00,27529.57943632991
2024-02-26 00:00:00+00:00,27529.57943632991
2024-02-26 04:00:00+00:00,27529.57943632991
2024-02-26 08:00:00+00:00,27529.57943632991
2024-02-26 12:00:00+00:00,27529.57943632991
2024-02-26 16:00:00+00:00,27474.630175977953
2024-02-26 20:00:00+00:00,27527.229978484615
2024-02-27 00:00:00+00:00,27594.858295993174
2024-02-27 04:00:00+00:00,27654.972356000784
2024-02-27 08:00:00+00:00,27927.990378535345
2024-02-27 12:00:00+00:00,26753.261455886637
2024-02-27 16:00:00+00:00,27154.021855937368
2024-02-27 20:00:00+00:00,27141.498093435785
2024-02-28 00:00:00+00:00,26941.117893410417
2024-02-28 04:00:00+00:00,27572.315523490317
2024-02-28 08:00:00+00:00,27900.438101031858
2024-02-28 12:00:00+00:00,28321.236521085124
2024-02-28 16:00:00+00:00,27887.91433853027
2024-02-28 20:00:00+00:00,29814.069011274103
2024-02-29 00:00:00+00:00,30938.702883916463
2024-02-29 04:00:00+00:00,31432.139126478924
2024-02-29 08:00:00+00:00,32356.392799095927
2024-02-29 12:00:00+00:00,33142.885084195485
2024-02-29 16:00:00+00:00,32609.37280162795
2024-02-29 20:00:00+00:00,31479.729423984954
2024-03-01 00:00:00+00:00,33548.654989246854
2024-03-01 04:00:00+00:00,33042.6949841828
2024-03-01 08:00:00+00:00,33906.83459679219
2024-03-01 12:00:00+00:00,32857.343299159336
2024-03-01 16:00:00+00:00,32794.724486651416
2024-03-01 20:00:00+00:00,32419.011611603855
2024-03-02 00:00:00+00:00,32576.811019123827
2024-03-02 04:00:00+00:00,32351.38329409529
2024-03-02 08:00:00+00:00,32233.659926580385
2024-03-02 12:00:00+00:00,32038.289231555653
2024-03-02 16:00:00+00:00,32719.5819116419
2024-03-02 20:00:00+00:00,32566.792009122564
2024-03-03 00:00:00+00:00,32599.353791626683
2024-03-03 04:00:00+00:00,31750.242694019194
2024-03-03 08:00:00+00:00,32238.669431581024
2024-03-03 12:00:00+00:00,32401.478344101633
2024-03-03 16:00:00+00:00,32604.36329662731
2024-03-03 20:00:00+00:00,32601.858544126997
2024-03-04 00:00:00+00:00,32306.29774908958
2024-03-04 04:00:00+00:00,32461.59240410924
2024-03-04 08:00:00+00:00,33208.00864920373
2024-03-04 12:00:00+00:00,33005.12369667805
2024-03-04 16:00:00+00:00,32444.059136607022
2024-03-04 20:00:00+00:00,33380.83657172561
2024-03-05 00:00:00+00:00,32594.34428662605
2024-03-05 04:00:00+00:00,32431.535374105435
2024-03-05 08:00:00+00:00,32732.10567414349
2024-03-05 12:00:00+00:00,34861.145299413
2024-03-05 16:00:00+00:00,29806.935476153198
2024-03-05 20:00:00+00:00,29806.935476153198
2024-03-06 00:00:00+00:00,29806.935476153198
2024-03-06 04:00:00+00:00,29806.935476153198
2024-03-06 08:00:00+00:00,29806.935476153198
2024-03-06 12:00:00+00:00,29806.935476153198
2024-03-06 16:00:00+00:00,29806.935476153198
2024-03-06 20:00:00+00:00,29806.935476153198
2024-03-07 00:00:00+00:00,29806.935476153198
2024-03-07 04:00:00+00:00,29806.935476153198
2024-03-07 08:00:00+00:00,29747.44059496327
2024-03-07 12:00:00+00:00,30941.32490170438
2024-03-07 16:00:00+00:00,31543.568495158157
2024-03-07 20:00:00+00:00,30498.1245107472
2024-03-08 00:00:00+00:00,30597.791584311733
2024-03-08 04:00:00+00:00,30638.082528944204
2024-03-08 08:00:00+00:00,31592.341743923775
2024-03-08 12:00:00+00:00,30822.572643840256
2024-03-08 16:00:00+00:00,31342.113771995806
2024-03-08 20:00:00+00:00,30703.82038597613
2024-03-09 00:00:00+00:00,30909.516261205063
2024-03-09 04:00:00+00:00,31454.504301760066
2024-03-09 08:00:00+00:00,31134.297320733585
2024-03-09 12:00:00+00:00,31172.467689332767
2024-03-09 16:00:00+00:00,30820.452067806968
2024-03-09 20:00:00+00:00,30597.791584311733
2024-03-10 00:00:00+00:00,31110.970984367417
2024-03-10 04:00:00+00:00,31441.780845560337
2024-03-10 08:00:00+00:00,30837.41667607327
2024-03-10 12:00:00+00:00,30305.152091718
2024-03-10 16:00:00+00:00,30771.67881904135
2024-03-10 20:00:00+00:00,30618.997344644613
